0	0.0
1	0.4586707410236822
2	0.0
3	2.791869383797635E-4
4	0.0
5	4.21573311598887E-6
6	0.03028060629615235
7	0.9535653491790308
8	0.8837414332290904
9	0.5996235621318737
10	0.5026559233797998
11	0.0
12	3.758885730941455E-4
13	0.8549651567944251
14	0.0
15	0.0
17	0.0
16	0.0
19	0.5311000097952787
18	0.0
21	0.0
20	2.010082577181186E-5
23	0.0
22	0.3306340718105424
25	2.722390731440505E-4
24	0.0
27	0.0
26	0.0
29	0.48944520092931415
28	0.002380952380952381
31	0.0
30	0.0
34	0.0
35	0.0
32	2.8011204481792715E-4
33	0.0
38	0.006477732793522267
39	0.0
36	0.509595702226649
37	0.8198933061317831
42	0.0
43	0.0
40	0.32107843137254904
41	0.0
46	0.0
47	0.0
44	0.0
45	0.038365943945002645
51	0.5342184703336628
50	0.0
49	0.0
48	0.0
55	0.0
54	1.7833333333333334
53	0.19562366725774955
52	1.647293805145734E-5
59	0.7008006130363824
58	0.0
57	0.05714285714285714
56	0.0
63	0.0
62	0.0
61	0.016666666666666666
60	3.402451357614288E-6
68	1.066894270777766E-5
69	0.0
70	0.0
71	0.0
64	1.2667377791824694
65	0.4196118066404831
66	0.0
67	0.0
76	0.0
77	0.0
78	0.09523809523809523
79	0.0
72	0.0
73	0.9578754578754579
74	0.0
75	0.19711464517518226
85	0.0
84	0.7789060137110596
87	1.1916922029281579E-4
86	0.0
81	0.001519820140009038
80	0.0028341205890525145
83	0.0
82	0.40195213836208743
93	1.1525549120816418
92	0.0
95	0.0
94	0.0
89	0.010319917440660475
88	1.3209353091809748
91	0.6018041234275849
90	0.0035087719298245615
102	0.1
103	0.715449687289487
100	0.0354130338406975
101	0.0
98	4.2687612054981646E-4
99	0.26784669386000914
96	0.0
97	1.1389845952333495E-6
110	1.75313824752027
111	0.0
108	3.498050351348293E-5
109	0.0196078431372549
106	0.011133161896243292
107	5.42915905519858E-5
104	0.07960544595721034
105	0.6571779783457604
119	8.040950955023746E-8
118	0.0
117	0.6198979591836735
116	0.068996829953541
115	3.600934185211478E-5
114	0.5013664299867655
113	6.220194899440183E-5
112	0.0
127	0.25260916870671435
126	0.0
125	0.0
124	0.0
123	0.0020423647062436266
122	4.9565689406914786E-5
121	0.0
120	3.861003861003861E-4
137	0.5
136	1.0572874659959263E-4
139	0.0
138	4.201680672268908E-4
141	4.1263406719299975E-4
140	0.5526943185779017
143	0.0
142	0.2
129	0.0
128	0.0
131	0.0
130	5.071657614030495E-5
133	0.07035573122529644
132	0.0
135	0.0
134	0.03504434727104709
152	0.012121212121212121
153	0.0
154	0.0
155	1.533051087939149E-5
156	0.04538327526132404
157	0.0
158	0.0
159	0.0
144	0.0
145	0.0
146	0.030303030303030304
147	0.7705007935464958
148	0.13095238095238096
149	0.0
150	0.052084413180303595
151	0.0
171	0.0
170	0.0
169	0.0
168	8.519238243295764E-4
175	0.0
174	0.0
173	0.0
172	0.004042947056645687
163	0.0
162	0.0
161	0.0594286359530262
160	4.422562364368637E-5
167	0.0
166	0.0
165	0.03401861296598139
164	0.0
186	0.0
187	0.0
184	0.0
185	0.0
190	2.5779840164990976E-5
191	0.0
188	1.2166666666666666
189	0.0
178	0.0
179	0.021538461538461538
176	0.0
177	0.0
182	0.0
183	0.7335765632337535
180	0.0
181	0.40190274841437634
205	0.0
204	0.0
207	2.0
206	0.0
201	0.0
200	0.0
203	0.0186950146627566
202	0.0
197	0.0
196	0.0
199	0.13333333333333333
198	9.569622119490264E-8
193	0.0
192	0.0
195	0.0
194	0.0
220	0.0
221	0.0
222	0.0
223	0.0
216	0.0
217	1.9619063559562656E-6
218	1.8724791690229875E-5
219	0.0
212	0.5460181609435341
213	1.1407511407511407E-4
214	0.0
215	0.0
208	0.0
209	0.5409090909090909
210	0.0
211	1.544372858356591E-5
239	0.0
238	0.0
237	2.550721088851818E-7
236	0.0
235	0.0
234	0.0
233	0.0
232	0.04979946524064171
231	0.03519770137460411
230	2.513419565965953E-6
229	0.0
228	0.0
227	1.1543859649122807
226	0.0
225	0.007017543859649123
224	0.0
