0	0.47887360652168803
1	0.0
2	1.8556351938596986E-4
3	2.7827183912177408E-5
4	4.0484008816517477E-5
5	1.3921426603157108
6	1.2377622377622377
7	1.4427230330591343
8	0.0017340404262123968
9	2.3189319926814507E-6
10	9.187713835389997E-4
11	0.0
12	1.407355165282879
13	0.6201236655976804
14	1.0976130101008095
15	0.05169930875576037
17	1.108670904662371
16	1.18319590074639
19	0.004340396445659604
18	9.289927150577151E-7
21	1.201473948323724
20	1.7165618448637316
23	2.173115840656281E-5
22	0.20034890192217134
25	0.7652947719688543
24	1.5699116919333452E-4
27	0.8462123481897775
26	0.2
29	0.09015175120673916
28	1.1042069066432543
31	1.072270127209084
30	0.14604077761972498
34	0.0
35	4.6466079761773905E-5
32	0.823109243697479
33	0.5323529411764706
38	2.775850104094379E-4
39	6.142622354280413E-9
36	2.2342374547566916E-5
37	0.0
42	0.0
43	0.0
40	7.910707738882918E-4
41	7.149554617909049E-4
46	0.0
47	0.0
44	1.4607933159419744
45	2.361179449184743E-5
51	0.0
50	1.1621491977199638E-4
49	0.07272727272727272
48	0.0
55	1.1428571428571428
54	5.426726784462816E-5
53	1.0268608229253002
52	1.2947368421052632
59	0.7660557545902373
58	0.8
57	0.0
56	4.521995576308675E-6
63	1.5037593984962405
62	0.0
61	6.057160350746759E-4
60	1.6491850459461697
68	2.0
69	0.0
70	1.2590834185990267
71	0.0
64	1.462559480961418
65	0.9274193548387096
66	1.4698805223673244
67	0.7318681318681318
76	0.0
77	0.0
78	1.5730269058295965
79	1.4265734265734267
72	1.9090909090909092
73	0.6010629421367676
74	0.0
75	0.0
85	1.354679802955665E-4
84	0.0
87	4.8792349781542145E-6
86	0.0
81	0.0
80	8.014098134301258E-6
83	4.516711833785005E-5
82	3.418803418803419E-4
93	0.0
92	0.002064825930372149
95	0.05714285714285714
94	0.3899350649350649
89	1.089795918367347
88	0.0
91	0.0
90	1.1551724137931034
102	1.3058823529411765
103	0.0
100	0.12423513986013986
101	1.350785907348634
98	1.2377188029361943
99	0.10073260073260074
96	0.0
97	0.9005561735261401
110	0.0
111	0.0
108	0.0
109	0.0
106	5.928853754940712E-4
107	9.555661729574773E-5
104	0.0
105	0.1407258064516129
119	0.0
118	0.0
117	0.0
116	0.0
115	0.0
114	0.2396341463414634
113	0.0
112	0.0
127	0.0
126	0.0
125	0.019642857142857142
124	0.26785714285714285
123	1.3142359845447256
122	0.0
121	0.0
120	0.0
137	1.8928571428571428
136	0.0
139	0.0
