0	0.0
1	0.16666666666666666
2	0.014705882352941176
3	0.0
4	0.38103656664181906
5	0.0
6	0.0
7	0.0
8	0.0
9	0.0
10	0.035164835164835165
11	0.0
12	0.0
13	5.203515263644773E-4
14	7.279604513645982E-6
15	0.41991465149359886
17	0.0
16	0.097114508453984
19	0.001963010372067962
18	2.224694104560623E-4
21	0.0
20	0.0
23	0.0
22	0.0
25	0.0
24	0.580606166847443
27	7.902008427141899E-4
26	0.0
29	0.0020561267018616284
28	0.8043859649122806
31	0.8114961931770103
30	0.0
34	0.0
35	0.7000428284831954
32	0.00450171320259532
33	0.0
38	1.5111561099819417E-5
39	2.446799920548492E-9
36	0.02654784240150094
37	0.0
42	0.0
43	0.1210284993929448
40	0.03571428571428571
41	0.31906141892336093
46	0.14902928964201548
47	0.0
44	0.5761796190337957
45	0.0
51	0.0
50	0.0
49	0.029383129711874317
48	1.1702891515585295E-8
55	0.0
54	0.6365613553113553
53	0.0
52	0.0
59	0.0
58	0.0
57	0.0
56	0.0
63	0.2
62	0.0
61	2.8562614964525233E-4
60	7.501119570085087E-5
68	0.0
69	0.01942508710801394
70	0.0
71	0.0
64	0.39462938854660334
65	4.094242006922991E-6
66	0.0
67	0.0
76	0.0
77	9.178321678321678E-4
78	0.0
79	4.861313363238476E-5
72	0.0
73	0.0
74	0.0
75	5.837178934872422E-6
85	6.986226443240018E-4
84	7.243102551425899E-4
87	0.0
86	0.39247521796992574
81	0.0
80	0.0
83	0.0
82	0.0
93	0.0
92	0.0
95	0.0
94	0.0
89	4.7231850332976865E-5
88	0.0
91	0.0
90	7.16399213223901E-7
102	0.0
103	0.0
100	0.0
101	0.0
98	0.2955994235904167
99	0.01796298752308179
96	0.0
97	0.0
110	6.450572488308337E-4
111	0.0
108	0.0
109	0.2288285973888306
106	0.8392857142857143
107	0.2551956080205216
104	0.262916997760601
105	0.03793266951161688
119	0.0
118	0.0
117	0.5
116	0.4710117282192694
115	0.0
114	0.0
113	0.0
112	0.7462852984403762
127	0.23157894736842105
126	5.42003935300775E-5
125	7.626044987412069E-8
124	8.536831113635114E-4
123	0.0
122	0.0
121	0.0
120	0.10294117647058823
137	0.0
136	0.0
139	2.929321334833146E-6
138	0.0
141	0.07294117647058823
140	0.006301824212271974
143	0.0
142	0.045588235294117645
129	0.3225340372325646
128	0.06167514917514918
131	0.0
130	0.0
133	2.1060785871851982E-8
132	0.0
135	0.0
134	0.32356971186299055
152	0.2913584320471774
153	0.0
154	1.2702755520812976E-4
155	0.0
156	0.09238191244239631
157	2.072493435261262E-6
158	0.0
159	0.0
144	9.509034381273876E-5
145	0.15
146	0.0
147	0.0
148	0.0
149	0.0
150	0.0
151	0.0
171	0.0
170	0.005128205128205128
169	0.0
168	0.0
175	0.0
174	0.004395604395604396
173	0.32317204466455446
172	4.0805367374803015E-6
163	0.0
162	0.0
161	0.0
160	0.0
167	0.307838725089777
166	0.0
165	0.02197802197802198
164	0.123117839192855
186	0.6451940722991395
187	0.0
184	8.448135170162723E-6
185	0.18833931961141923
190	0.0
191	1.0836975761297547E-4
188	0.00624620476426661
189	0.0
178	0.0
179	0.0
176	0.6136363636363636
177	0.0
182	0.0
183	9.610043648818254E-7
180	0.0
181	0.0
205	0.0
204	0.0
207	0.0
206	0.0
201	0.0
200	0.0
203	0.0
202	0.24883083668249908
197	0.0
196	0.0
199	0.0
198	3.013520462170875E-6
193	0.0
192	1.3592911143609428E-7
195	0.0
194	0.0
220	0.0
221	0.0
222	0.0
223	0.0
216	0.0
217	1.8153605889062024E-6
218	0.0
219	0.13364168979340116
212	0.0
213	0.0
214	0.0
215	0.0
208	0.0
209	0.0
210	0.03671221436356688
211	0.06433284457478006
239	0.4284366144216411
238	0.1637452661476962
237	0.6357289274540326
236	0.0
235	0.0
234	0.0
233	0.03166662926463204
232	0.06262969889452998
231	0.0
230	2.1268652201793793E-4
229	2.1146502324285874E-6
228	0.0
227	0.0
226	0.07464619717751134
225	0.0
224	0.017123718868827277
254	0.0
255	3.949644865828928E-5
252	8.872689996867792E-4
253	0.0
250	0.007384079610639301
251	0.0
248	0.0
249	0.0
246	0.081203007518797
247	0.12782608695652173
244	0.0
245	0.0
242	0.0
243	0.12247012540756587
240	0.0
241	0.0
275	0.0
274	0.0
273	0.0
272	0.0
279	0.0
278	0.0
277	0.0020323426573426572
276	8.214169689138856E-7
283	0.6238500591670803
282	1.3224625612272026E-4
281	0.0
280	0.0
287	0.0
286	0.0
285	0.10454545454545454
284	0.0
258	0.05461672473867596
259	0.0021893814997263274
256	0.0
257	0.00764443413184832
262	0.0
263	2.7956989247311827E-4
260	0.07860136617382155
261	0.0
266	0.0
267	0.0
264	0.0
265	0.0
270	0.0
271	0.08337050408844329
268	0.0
269	0.0
305	0.0
304	0.0
307	0.17547990523322018
306	0.0
309	0.3069314406523709
308	0.0
311	0.0
310	0.0
313	0.0
312	0.18503880280866244
315	0.0
314	0.0
317	0.0
316	0.0
319	0.0
318	6.105006105006105E-4
288	0.0
289	0.0
290	0.0
291	2.961695406081348E-4
292	1.0
293	0.0
294	0.0
295	0.0
296	0.0
297	0.32965965069413344
298	0.0
299	0.0
300	0.0
301	4.342162396873643E-4
302	0.0
303	0.0
343	0.2320610749754492
342	5.1831431227789424E-5
341	0.0
340	0.0
339	0.0
338	0.0
337	0.0
336	0.0
351	8.747873173334733E-7
350	0.04622726943418098
349	0.025677692858848817
348	0.01048951048951049
347	0.0
346	0.0
345	0.0
344	0.0
326	0.0
327	0.0029411764705882353
324	0.0
325	0.0
322	0.0
323	0.0
320	0.0
321	0.0
334	0.0
335	0.0
332	0.0
333	0.0
330	0.0
331	0.0
328	0.0
329	0.0
373	0.0
372	0.02114075295189846
375	0.0
374	2.9367135908792614E-5
369	0.0
368	0.0
371	0.0
370	8.278395565429063E-6
381	0.0
380	0.0
383	0.0017094017094017094
382	0.0
377	0.1583692556218742
376	0.0
379	8.807972508172856E-4
378	0.0
356	0.0
357	0.0
358	0.0
359	0.0
352	0.0
353	0.0
354	0.24043715846994534
355	0.0
364	0.0
365	0.0
366	0.0
367	0.0
360	0.0
361	0.0
362	0.0
363	0.0
410	0.0
411	0.0
408	0.017797627601040183
409	0.0
414	0.0
415	0.0
412	0.0
413	4.577014488304271E-9
402	0.0
403	0.0
400	0.0
401	0.0
406	0.0
407	0.0
404	0.0
405	0.00218468820420719
395	0.0
394	0.0
393	0.5315384615384615
392	0.0
399	0.0
398	9.88667825597975E-7
397	0.0
396	5.725846470969958E-5
387	3.7778902749548543E-6
386	0.0
385	0.0
384	0.0
391	0.0
390	0.0
389	0.0
388	0.0
440	0.0
441	0.0
442	0.0
443	0.05631634389433595
444	0.0
445	0.0
446	0.0
447	0.0
432	0.0
433	0.0022167487684729066
434	0.005494505494505495
435	0.0
436	0.0
437	0.025451559934318555
438	0.0
439	0.0
425	0.0
424	0.0
427	0.18426793464252259
426	1.1713538568727286E-4
429	0.0
428	0.08947368421052632
431	0.11263736263736264
430	0.0
417	1.6870319846752192E-5
416	0.0
419	0.09875349237051365
418	0.0
421	0.12209744688906395
420	0.0
423	0.0
422	0.0
478	0.0
479	0.0016420361247947454
476	0.005317017317876056
477	4.8276730615843166E-4
474	0.0
475	0.0
472	0.0
473	0.0
470	0.0
471	0.0
468	0.0
469	1.9043712645025196E-5
466	0.0
467	0.01607142857142857
464	0.0
465	0.0
463	0.0
462	0.0
461	0.0
460	0.0
459	0.0
458	3.339229960914234E-5
457	0.0
456	0.0
455	0.0
454	5.100446926661949E-5
453	0.0
452	0.0
451	0.0
450	0.0
449	0.0
448	0.05855203619909502
508	0.0
509	1.8424124223994313E-8
510	0.0
511	0.0
504	0.0
505	0.0
506	0.0031122448979591837
507	0.0
500	0.0
501	0.0
502	0.0
503	1.1195700850873264E-6
496	0.0
497	0.0
498	0.0010080645161290322
499	0.0
493	0.0
492	7.795403050015263E-4
495	0.0
494	0.0
489	0.0
488	0.0
491	0.0
490	0.0
485	0.0
484	0.0
487	0.0
486	0.0
481	0.0
480	0.01095547726510158
483	0.0
482	3.392686498804078E-5
550	0.0
551	0.0
548	0.0
549	0.0
546	0.0
547	0.0
544	0.0
545	0.0016358014145624765
558	0.0
559	0.005042016806722689
556	0.0
557	0.0
554	0.0
555	0.0
552	0.0
553	0.0
567	0.0
566	0.0
565	0.004613484064771859
564	9.535820849610877E-4
563	0.0
562	0.0
561	0.0
560	0.0
575	0.0
574	0.0
573	0.0
572	0.0
571	0.0
570	0.0
569	0.0
568	0.0
516	0.0
517	0.0
518	0.0
519	0.0
512	3.1366139489460975E-5
513	0.0
514	0.0
515	0.002064132104454685
524	0.0
525	0.0
526	0.0
527	0.0
520	0.0
521	0.0
522	0.0
523	0.0
533	0.0
532	0.0
535	0.0
534	0.0
529	9.369483810101641E-10
528	0.0
531	0.0
530	0.0
541	0.0
540	0.0
543	0.0
542	0.0
537	0.0
536	0.0
539	0.0
538	0.0
610	0.0
611	0.0
608	0.0
609	0.0
614	0.0
615	0.5261449077238551
612	0.0
613	0.0
618	0.0
619	0.0
616	1.779544783763607E-5
617	0.0
622	1.1291779584462512E-5
623	0.0
620	0.0
621	0.0
627	0.0
626	0.0
625	0.0
624	0.0
631	0.0
630	0.0
629	0.008308408109006314
628	0.01979519432349621
635	0.0
634	0.0
633	0.0
632	3.653635367190354E-5
639	0.0
638	0.0
637	0.0
636	0.0
576	2.0874647740319383E-5
577	0.0
578	0.0
579	0.0
580	0.0
581	0.0
582	0.0
583	0.0
584	0.025609756097560974
585	0.0
586	0.0
587	0.0
588	0.0
589	2.0
590	0.0
591	0.0
593	0.0
592	0.18593073593073592
595	1.3256973167886308E-7
594	0.0
597	0.0
596	0.0
599	0.02854122621564482
598	0.0
601	0.0
600	0.0
603	0.0
602	0.0
605	0.0
604	0.0
607	0.0
606	0.0
687	0.0
686	0.0
685	0.0
684	0.3087745279526101
683	0.0
682	0.027298311444652907
681	0.0
680	0.0
679	0.0
678	0.0
677	0.0
676	0.0
675	0.0
674	0.02438068260853071
673	0.0
672	0.42857142857142855
702	0.0
703	0.0
700	0.0
701	0.0
698	0.0
699	0.0
696	0.0
697	0.0
694	0.0
695	0.0
692	0.0
693	0.0
690	0.0
691	0.0
688	0.0
689	0.0
653	0.0
652	0.0
655	0.0
654	8.022981303527595E-10
649	0.2111112605229514
648	2.734107997265892E-4
651	0.0
650	0.0
645	0.0013043478260869566
644	0.0
647	0.0
646	0.0
641	0.0024630541871921183
640	1.3777357896394268E-4
643	0.0
642	0.0
668	0.0
669	0.0
670	0.0
671	0.0
664	0.0
665	1.0105286157123544E-4
666	0.3399481679076336
667	0.0
660	0.0
661	0.0
662	0.0
663	0.0382180177841241
656	0.0
657	0.0
658	0.0
659	0.0
747	0.00270935960591133
746	1.287001287001287E-4
745	0.08668730650154799
744	0.0
751	0.0
750	0.0
749	0.0
748	0.0
739	0.0
738	0.0
737	0.0
736	0.0
743	0.0
742	0.0
741	0.0
740	0.0
762	2.800083783173599E-8
763	0.0
760	0.0
761	0.0
766	0.0
767	0.0
764	0.0
765	0.0
754	0.004140943506115317
755	0.0
752	0.0
753	0.0
758	0.0
759	0.0
756	0.0
757	0.0
713	0.04001733916121807
712	0.0
715	0.0
714	0.0
717	0.0
716	0.0
719	0.0
718	0.0
705	0.0
704	0.0
707	0.0
706	0.0
709	0.0
708	0.0
711	0.0
710	0.0
728	0.0
729	0.0
730	0.0
731	0.0
732	0.0
733	0.0
734	0.0
735	0.0
720	0.0
721	0.0
722	0.0
723	0.0
724	0.0
725	0.0
726	0.0
727	0.0
821	0.0
820	0.0
823	0.0
822	0.0
817	0.0
816	0.0
819	0.0
818	0.0
829	0.0
828	0.0
831	0.0
830	0.0
825	7.518796992481203E-4
824	0.0
827	0.0
826	0.0
804	0.0
805	0.0
806	0.8866220151426908
807	0.0
800	0.00585197934595525
801	0.0
802	0.0
803	0.0
812	0.0
813	0.0
814	0.0
815	0.16666666666666666
808	0.0
809	0.0
810	6.505735380830833E-5
811	0.0
791	0.0
790	0.0
789	3.0228392297357816E-5
788	0.0
787	0.0
786	0.0
785	0.0
784	0.0
799	0.0
798	0.0
797	1.0352395544328958E-5
796	0.0
795	0.0
794	0.055159474671669796
793	0.0
792	0.0
774	0.0
775	0.0
772	0.0
773	0.0
770	0.0
771	0.0
768	0.0
769	0.0
782	0.0
783	0.0
780	0.0
781	0.0
778	0.0
779	0.0
776	0.0
777	0.0
834	0.0
832	0.0
833	0.0
