0	0.7882624272279445
1	0.4000986524495193
2	2.0
3	1.5694038679769178E-5
4	6.74276400034215E-8
5	0.0
6	4.405792545518088E-5
7	1.0214563433014929E-4
8	6.956520290232691E-5
9	3.765553131807598E-5
10	1.2857066223226184E-4
11	1.8351384979024367E-6
12	0.0
13	4.7808764940239046E-4
14	0.23094705816199476
15	2.1033669415675564E-6
17	1.8502891806283209E-4
16	0.7328058865311805
19	0.9033056732689903
18	0.19584163801271987
21	0.0556605871294534
20	0.0
23	0.11593585260546967
22	0.04555103884372177
25	3.2032750389673457E-7
24	0.0
27	8.174417122494333E-5
26	0.00393414783716213
29	0.10990838741428066
28	0.0966133802503409
31	0.0
30	0.3401973464723151
34	0.0
35	2.470026081857945E-4
32	0.0
33	8.915065588718954E-6
38	0.0
39	0.0
36	0.30898576172844217
37	6.428601125913586E-5
42	0.7437409699977359
43	0.4498604846289619
40	0.0
41	0.9651111570412755
46	2.667520273154076E-4
47	0.0
44	2.6586316908897554E-4
45	0.0
51	3.3139422623336983E-6
50	0.0
49	3.6265855545247005E-5
48	0.0
55	0.09488696215865813
54	0.535780206258057
53	0.6784364913015124
52	1.0803907028495847
59	0.0
58	0.4880798771121352
57	0.03030612244897959
56	0.4094172842290798
63	2.4024872652807927E-4
62	0.7367399661978801
61	0.0
60	0.0
68	0.0
69	0.0
70	0.0
71	0.0
64	0.0
65	0.7994505494505495
66	2.185757831439461E-4
67	5.902697456002326E-8
76	0.0
77	0.0
78	0.4824912891986063
79	1.3012987012987014
72	8.760927671848062E-4
73	8.258000686172038E-5
74	5.734575651931345E-6
75	0.0
85	6.885805003676012E-5
84	6.955109602706724E-8
87	0.42142857142857143
86	0.0
81	0.40476190476190477
80	1.034166184320535
83	0.04900220622281943
82	1.1919456551101553E-5
93	0.458041958041958
92	0.525494071146245
95	0.20311404707355282
94	0.0
89	0.0
88	0.7279411764705882
91	0.0
90	0.0
102	0.8690340909090909
103	0.0
100	1.1976467994985667
101	0.0
98	0.003932776084674819
99	1.070436507936508
96	6.480302590070904E-7
97	0.0029411764705882353
110	0.0029411764705882353
111	4.799837549612962E-5
108	1.8868814566724845E-5
109	5.844535359438925E-5
106	0.012241072623988677
107	0.052920927407107424
104	5.2397420141568305E-5
105	0.7938502369395269
119	0.8363636363636363
118	1.0311688311688312
117	0.0
116	1.0051159228337727
115	0.0
114	0.1
113	0.0
112	0.0
127	0.0
126	0.49906519877266453
125	0.6078431372549019
124	0.5
123	0.003946825293608744
122	0.0
121	0.0
120	0.0
137	0.0
136	0.0
139	1.428007319009243
138	0.0
141	0.0
140	0.8680445810164862
143	0.0
142	0.0
129	2.3672374339146215E-5
128	1.2123083840523614
131	0.0
130	0.0
133	0.0
132	0.006993006993006993
135	0.0
134	0.0
152	0.0
153	0.0
154	0.0
155	0.0
156	0.007704081632653061
157	0.9464978078452084
158	0.8640183346065698
159	0.0
144	0.0
145	0.7480620654963821
146	0.0
147	0.0
148	0.03636363636363636
149	0.8
150	1.003820816864295
151	1.652231669315745E-5
171	0.0
170	0.0
169	0.0
168	0.0
175	0.0
174	0.0
173	0.0
172	0.0
163	0.0
162	0.0
161	0.0
160	0.0
167	0.0
166	0.8847874869767317
165	0.0
164	2.0
186	1.4545454545454546
187	0.0
184	0.0
185	0.0
190	0.0
191	0.0
188	0.0
189	0.0
178	0.0
179	0.0
176	0.0
177	0.0
182	0.0
183	0.0
180	0.0
181	0.18568171949630916
205	0.0
204	1.1380045931088607
207	0.0
206	0.0
201	0.0
200	0.0
203	0.0
202	0.0
197	0.0
196	0.0
199	0.0
198	0.0
193	0.0
192	0.0
195	0.0
194	0.0
220	0.0
221	0.0
222	0.0
223	0.0
216	0.0
217	0.0
218	0.0
219	1.4
212	0.0
213	0.0
214	7.518796992481203E-4
215	0.0
208	0.0
209	0.0
210	0.0
211	0.0
239	0.0
238	0.0
237	0.0
236	0.0
235	0.0
234	0.0
233	0.0
232	0.0
231	0.0
230	0.0
229	0.0
228	0.0
227	0.0
226	0.0
225	0.0
224	0.0
254	0.03571428571428571
255	0.0
252	0.0
253	0.0
250	0.0
251	0.0
248	0.0
249	0.0
246	0.0
247	0.0
244	0.0
245	0.0
242	0.0
243	0.0
240	0.0
241	0.0
275	0.0
274	0.0
273	0.0
272	0.0
279	0.0
278	0.0
277	0.0
276	0.0
283	0.0
282	0.0
281	0.0
280	0.0
287	0.0
286	0.0
285	0.0
284	0.0
258	0.0
259	0.0
256	0.0
257	0.0
262	0.0
263	0.0
260	0.0
261	0.0
266	0.0
267	0.0
264	0.0
265	0.0
270	0.0
271	0.0
268	0.0
269	0.0
305	0.0
304	0.0
307	0.0
306	0.0
309	0.0
308	0.0
311	0.0
310	0.0
313	0.0
312	0.0
315	0.0
314	0.0
317	0.0
316	0.0
319	0.0
318	0.0
288	0.0
289	0.0
290	0.0
291	0.0
292	0.0
293	0.0
294	0.0
295	0.0
296	0.0
297	0.0
298	0.0
299	0.0
300	0.0
301	0.0
302	0.0
303	0.0
343	0.0
342	0.0
341	0.0
340	0.0
339	0.0
338	0.0
337	0.0
336	0.0
