0	0.001129305477131564
1	0.0
2	0.0
3	0.0
4	0.0
5	0.0
6	0.22857142857142856
7	0.04608675090613692
8	0.0
9	0.0
10	0.0
11	0.34841297638687935
12	0.0
13	0.0
14	0.0
15	1.2954195946819974E-4
17	0.0
16	0.0
19	0.0
18	0.01888276947285602
21	0.0
20	1.6573293912569957E-5
23	0.0
22	4.521318272548148E-5
25	0.11868131868131868
24	0.0
27	0.13067982808375234
26	0.0
29	0.0
28	7.215007215007215E-5
31	0.0
30	0.0
34	0.0
35	0.0
32	0.0
33	0.0
38	0.002690687827353417
39	0.0
36	0.009728438063222697
37	0.0
42	0.012364139172937166
43	0.0
40	0.0
41	0.5955068418378072
46	0.0
47	0.01937775793894408
44	0.0
45	0.0
51	0.02290628887260899
50	6.81343848421773E-6
49	0.0
48	0.02725839111265765
55	0.0
54	0.0
53	0.0
52	0.0
59	0.0
58	0.0
57	0.00901164400733791
56	0.15336189054240248
63	0.0
62	0.0
61	0.0
60	0.0
68	0.0
69	0.0
70	7.832247005694314E-7
71	1.304571872125865E-4
64	0.0
65	0.0
66	0.0
67	2.857547466490909E-8
76	0.0
77	3.277972027972028E-4
78	0.0
79	0.0
72	0.15556472016877101
73	0.024175824175824177
74	0.0
75	0.0
85	0.01491694887921303
84	0.0
87	0.005450647644234699
86	0.020948800847407693
81	0.0
80	0.0
83	0.0
82	0.23956336119845592
93	0.0
92	0.0
95	1.5843836041140464E-4
94	0.0
89	0.0
88	1.3175230566534913E-4
91	0.0
90	0.0
102	0.0
103	0.0
100	3.844231730288702E-6
101	0.0
98	0.0
99	0.0
96	1.0592951577959461E-5
97	0.0
110	0.0
111	0.0
108	0.0
109	0.0
106	0.013566670545347893
107	0.019604073485589565
104	0.0
105	0.0
119	0.0
118	0.0
117	0.0
116	1.3533103233166282E-6
115	0.0
114	0.0
113	0.26154571634124174
112	1.8045520886551784E-4
127	0.0
126	0.0
125	0.0
124	0.17591093117408907
123	0.23772253457726153
122	0.5
121	0.0
120	3.234474047426621E-4
137	2.415697612894433E-5
136	0.0
139	0.0
138	0.0
141	0.0
140	0.09780779353494433
143	0.0
142	0.2
129	0.0
128	0.07252502780867631
131	0.0
130	1.7204239518197807E-5
133	0.0
132	0.0
135	0.0
134	0.0
152	0.0
153	2.1371318790338365E-5
154	0.0
155	0.0
156	0.002466851680542707
157	2.473474459892117E-7
158	0.17589882041967334
159	0.0
144	0.0
145	1.9641133193515098E-4
146	0.0
147	0.12712076066231334
148	0.0
149	0.2639643246784804
150	0.0
151	0.0
171	0.0
170	0.03146853146853147
169	6.105006105006105E-4
168	0.0
175	0.0
174	0.0
173	0.006400172508885272
172	0.0
163	0.0
162	0.0
161	0.0
160	0.0
167	0.0
166	0.0
165	0.020884006375178638
164	0.0
186	0.0
187	0.03881346682805252
184	0.0
185	0.0
190	0.0
191	0.4666666666666667
188	0.0
189	2.7993194154671145E-5
178	0.0
179	0.0
176	0.28594676593724605
177	0.0
