0	0.0
1	0.0
2	0.9255805580558056
3	0.0
4	9.447512183761777E-5
5	0.0
6	2.2693777669287112E-7
7	0.0
8	0.0
9	0.24156358673943
10	0.0
11	0.0
12	0.0
13	0.0
14	1.5902230472986793E-5
15	0.016790058170280276
17	0.0
16	0.0
19	0.06704932460873225
18	0.0
21	0.6214957757296466
20	0.0
23	0.5333333333333333
22	0.9423076923076923
25	0.0
24	0.0
27	0.0
26	0.0014825452325452325
29	2.0
28	0.0
31	7.059396299902629E-4
30	0.0
34	0.031794871794871796
35	0.0
32	0.0
33	0.0
38	0.0
39	0.15
36	0.0
37	0.03361952537140652
42	0.0016617059539665172
43	1.798876798876799E-4
40	2.0
41	0.0
46	0.3067301137853285
47	3.265995533019916E-5
44	0.0
45	0.0
51	1.4
50	0.0
49	0.0
48	0.0
55	0.0
54	0.0
53	0.0
52	0.6825160526598988
59	3.411252760709366E-4
58	0.0
57	0.8887305660827788
56	0.0
63	0.0
62	0.8252899270241871
61	0.0
60	0.0
68	0.008698520730606292
69	0.0
70	8.774238834781082E-6
71	0.0
64	0.0
65	0.0
66	1.0803571428571428
67	0.0
76	0.0
77	0.0
78	0.0
79	0.0
72	0.2852941176470588
73	0.0
74	0.0
75	8.017163504968383E-4
85	2.3370294863507533E-4
84	0.0
87	0.0
86	0.0
81	0.0013984290774680425
80	0.0
83	0.0
82	0.0
93	0.0
92	0.0
95	7.688463460577404E-6
94	0.0
89	0.0
88	9.639460093840145E-6
91	1.1702790583954543
90	0.0
102	0.6034798534798534
103	0.0
100	0.0
101	0.0
98	0.0
99	0.0
96	0.0
97	7.109527849438164E-4
110	0.03431174089068826
111	0.9188565058130276
108	1.3135062106432893
109	0.0
106	0.0
107	0.0
104	0.0
105	1.597902097902098
119	1.3648159557077963
118	0.0
117	0.22424242424242424
116	1.4967910614411029E-5
115	0.6384876303170551
114	0.6324484504259785
113	0.07941176470588235
112	0.0
127	0.0
126	0.0
125	2.0
124	1.181701717288404
123	0.0
122	0.0
121	0.0
120	0.0
137	0.0
136	0.0
139	0.0
138	0.07477477477477477
141	0.0
140	0.0
143	0.0
142	4.049302507643058E-5
129	0.0
128	0.00909090909090909
131	0.002574693501911847
130	0.0
133	1.4949869893624845
132	0.0
135	1.4
134	0.05714285714285714
152	0.0
153	0.0
154	0.0
155	0.0
156	0.0
157	0.0
158	0.0
159	3.30446333863149E-5
144	0.0
145	0.0
146	5.212348168641471E-6
147	0.0
148	0.0
149	0.0
150	0.0
151	0.0
171	0.0
170	1.4189136590261855
169	0.0
168	0.0
175	0.0
174	0.7278499278499279
173	0.0
172	0.0
163	0.0
162	0.0
161	0.0
160	0.0
167	0.18181818181818182
166	0.0
165	1.2535985877397449
164	2.0
186	0.0
187	0.0
184	0.0
185	0.0
190	0.5581719574344031
191	0.20641505710155597
188	0.0
189	0.0
178	0.009534375200977555
179	0.0
176	0.0
177	1.8604651162790697
182	1.0192982456140351
183	0.0
180	0.0
181	0.0
205	0.0
204	0.37362637362637363
207	0.0
206	0.0
201	0.0
200	0.6800112885018545
203	3.1209835711877127E-6
202	0.0
197	0.0
196	0.0
199	4.943895936483755E-6
198	0.0
193	0.11869609902140399
192	2.8986095370050986E-6
195	0.0
194	0.0
220	0.08444229881197263
221	0.0
222	0.0
223	0.0
216	0.0
217	0.0
218	1.1884387924922333
219	2.023374016640228E-6
212	0.0
213	0.0
214	0.0
215	0.0
208	0.0027752081406105457
209	0.0
210	0.0
211	0.8962239718222315
239	0.0
238	0.0
237	0.0
236	0.0
235	0.001324614352783367
234	0.0
233	0.0
232	0.0
231	0.0
230	0.0
229	0.0
228	0.0
227	0.0
226	0.4326923076923077
225	1.1818560711308697
224	0.38461538461538464
254	0.0
255	0.0
252	0.0
253	0.0
250	0.0
251	0.0
248	0.0
249	0.0
246	0.0
247	0.0
244	0.0
245	0.0
242	0.0
243	0.0
240	0.0
241	5.897923459108517E-7
275	0.0
274	2.799552071668533E-4
273	0.0
272	0.4642857142857143
279	0.0
278	0.0
277	0.0
276	0.0
283	0.0
282	1.3149613544350387
281	0.9642857142857143
280	0.0
287	1.341801255840647
286	0.9333333333333333
285	0.022727272727272728
284	0.0
258	0.0
259	0.0
256	0.0
257	2.975784888626178E-6
262	0.0
263	0.0
260	0.0
261	0.0
266	0.026595744680851064
267	0.0
264	0.0
265	0.0
270	0.0
271	0.0
268	0.0
269	0.0
305	0.0
304	0.0
307	0.0
306	0.0
309	0.0
308	0.0
311	0.0
310	0.0
313	1.721916238331677
312	0.0
315	0.0
314	0.9215132693393563
317	0.0
316	0.0
319	0.0
318	0.0
288	7.200460829493088E-5
289	1.1170414438296625
290	0.0
291	1.7440148897015223E-7
292	0.0
293	0.0
294	0.0
295	0.0
296	0.0
297	0.0
298	0.0
299	0.0
300	0.0
301	0.0
302	0.0
303	0.0
326	0.0
327	0.0
324	0.0
325	0.0
322	0.0
323	0.0
320	0.0
321	0.0
328	0.0
329	0.0
