X-1 rocket plane	concept	2
X-1 rocket plane	new concepts	2
X-1 rocket plane	war	2
X-10 Graphite Reactor	made public	4
X-10 Graphite Reactor	public	4
X-10 Modules	Comfort System	2
X-10 Modules	System	2
X-12-ARIMA	adjustment	2
X-12-ARIMA	program	2
X-12-ARIMA	seasonal adjustment	2
X-12-ARIMA	use complex programs	2
X-14 Bathroom Cleaner	file	2
X-14 Bathroom Cleaner	vast file	2
X-15 flights	manned spaceflight	2
X-15 flights	spaceflight	2
X-15 rocket	aircraft	2
X-15 rocket	experimental aircraft	2
X-15 rocket plane	aircraft	2
X-15 rocket plane	century	2
X-15 rocket plane	historic aircraft	2
X-15 rocket planes	craft	2
X-17 test missile	on subjects	2
X-17 test missile	subject	2
X-18 Pro Series	version	2
X-20 Dyna-Soar	design	2
X-20 Dyna-Soar	earlier US Air Force designs	2
X-20 Dyna-Soar	spacecraft	2
X-20 Dyna-Soar	winged spacecraft	2
X-3 Stiletto	Douglas test programs	2
X-3 Stiletto	program	2
X-30 National Aerospace Plane	program	2
X-30 National Aerospace Plane	promising programs	2
X-33 developers	commercial rocket proponents	4
X-33 developers	proponent	4
X-33 missile engine	program	2
X-33 missile engine	programs	2
X-34 project	rocket	2
X-34 project	rockets	2
X-37B space plane	new prototypes	2
X-37B space plane	prototype	2
X-80 digital audio recorder	esoteric gear	2
X-80 digital audio recorder	gear	2
X-9 Paulistana	handle	2
X-ACTO knives	worktable	4
X-Acto brand knives	consumer product	6
X-Acto brand knives	consumer products	6
X-Acto craft knives	home repair products	2
X-Acto craft knives	product	2
X-Acto knife	basic materials	4
X-Acto knife	material	4
X-Acto knives	item	2
X-Acto knives	items	2
X-Arcade	Arcade style controllers	2
X-Arcade	controller	2
X-Axis	Arcana	2
X-Axis	Mystic Arcana	2
X-Ball pits two teams	BALL	2
X-Ball pits two teams	X-BALL	2
X-Band	band	2
X-Band	radar band	2
X-Bike fits	Description	2
X-Board	natural material	2
X-Board	natural materials	2
