EF	11-hour time period	2
EF	3-D games	2
EF	Coast	2
EF	Cook County	2
EF	County	2
EF	D digital camera	2
EF	Electronic warfare airplanes	2
EF	F-actin binding proteins	2
EF	Great Lakes states	2
EF	Iowa coverage area	2
EF	Kansas	2
EF	Kentucky	2
EF	L-lenses	2
EF	Lake Michigan	2
EF	Mississippi	2
EF	Monday	2
EF	Nebraska	4
EF	Oklahoma City area	2
EF	So	2
EF	Super-telephoto lenses	2
EF	Wisconsin Monday	2
EF	act	2
EF	acts	2
EF	aircraft	16
EF	airplane	2
EF	area	4
EF	arrangement	2
EF	bayonet camera mounts	2
EF	binding protein	2
EF	current mounts	2
EF	day	2
EF	designation	2
EF	device	2
EF	devices	2
EF	digital camera	2
EF	early-season tornado touchdowns	2
EF	electronic jamming aircraft	4
EF	escort	2
EF	game	2
EF	handset	4
EF	high-quality fast lenses	2
EF	hit	2
EF	immediate Gulf Coast	2
EF	improvement	2
EF	improvements	2
EF	leader	2
EF	lens	12
EF	lenses	4
EF	model	2
EF	mount	6
EF	mounts	2
EF	new handsets	4
EF	new models	2
EF	newer lenses	2
EF	northeastern Mississippi	2
EF	outbreak	2
EF	period	2
EF	presentable leaders	2
EF	radar jamming escorts	2
EF	radar-jamming aircraft	10
EF	railroad's model classification designation	2
EF	report	2
EF	short-lived tornadoes	2
EF	southern Kansas	2
EF	state	4
EF	subclass	2
EF	subclasses	2
EF	system	4
EF	systems	4
EF	telephoto lens	2
EF	tornado	22
EF	tornado reports	2
EF	tornadoes	18
EF	tornados	2
EF	touchdown	2
EF	toxin	2
EF	toxins	2
EF	wheel arrangement	2
EF	wider angle lenses	2
EF Education	company	2
EF Education	fleet	2
EF Education	following companies	2
EF Schumacher	eco-economists	2
EF Schumacher	economist	2
EF Sonata	car	2
EF Sonata	strategic cars	2
EF Walker	British Isles	4
EF hand	regulatory sites	2
EF hand	site	2
EF-2 tornado three miles	tornado	2
EF-2 tornado three miles	tornadoes	2
EF-S lenses	lenses	2
EF-Ts	translation	2
EF-Tu	Agrobacterium PAMPs	2
EF-Tu	PAMPs	2
EF-Tu	elongation factor	2
EF-Tu	protein	2
EF-Tu	translation	2
EF-Tu	translation elongation factors	2
EF-hand motifs	EF-hands	2
EF-hand motifs	hand	2
EFA	Act	2
EFA	Competitions	2
EFA	Development	2
EFA	European Cup Competitions	2
EFA	Motif	2
EFA	See	2
EFA	Technical Development	2
EFA	international partners	2
EFA	new telematics systems	2
EFA	partner	2
EFA	system	4
EFA	undesirable' resources See	2
EFA	weak systems	2
EFA Block	demand	2
EFA Block	downstream demand	2
EFA mobile bridge	Advances	2
EFA's Gamma	form	2
EFA-FTI Catalytic Fund	additional external funding	2
EFA-FTI Catalytic Fund	funding	2
EFACEC	Po-SAT consortium	2
EFACEC	consortium	2
EFACEC Group	Portuguese corporation	2
EFACEC Group	corporation	2
EFACS ERP	core business systems	2
EFACS ERP	system	2
EFAEP	organisation	4
EFAEP	professional organisations	4
EFAS acting	time	2
EFAs	Useful links	2
EFAs	links	2
EFAs	lipid	2
EFAs	lipids	2
EFB	system	2
EFB	systems	2
EFC	Division III	2
EFC	III	2
EFC	group	2
EFC	groups	2
EFC Africa	MMA promotions	2
EFC Africa	promotion	2
EFCA	association	2
EFCA	can make initiatives	2
EFCA	initiative	2
EFCA	key international associations	2
EFCA	key issue	2
EFCA	key issues	2
EFCA	time	2
EFCC	Commission	2
EFCC	Related Offenses Commission	2
EFCC	agencies	2
EFCC	agency	2
EFCC	state	2
EFCC chair	position subject	2
EFCC chair	subject	2
EFCC move	thing	2
EFCC will chose	body	2
EFCC will chose	law enforcement body	2
EFCR	event	2
EFCR	events	2
EFDA	EIROforum partnershiop	2
EFDA	partnershiop	2
EFDA Euroseries Final	Championships	2
EFDA Nations Cup	series	2
EFDSS	Contact	2
EFDSS	advance orders contact	4
EFDSS	contact	4
EFDSS Gold Badge	honour	2
EFE	Buses	2
EFE	Model Hong Kong Buses	2
EFE	Spanish-language news agency	2
EFE	brand	2
EFE	foreign news agencies	2
EFE	leading brands	2
EFE	media	2
EFE	media outlets	2
EFE	news agencies	2
EFE	news agency	6
EFE	newspaper	2
EFE	newspapers	2
EFE	organization	2
EFE	organizations	2
EFE	outlet	2
