UZ	ISO country codes	2
UZ	country code	2
UZB	0-2 Wednesday	2
UZB	6-1 Tuesday	2
UZB	Friday	2
UZB	ISO country codes	2
UZB	Monday	2
UZB	Thursday	4
UZB	Tuesday	2
UZB	USA	6
UZB	Wednesday	4
UZB	country code	2
UZB	kg	4
UZB	vs PAC Thursday	2
UZB	vs PAC Wednesday	2
UZB	vs PHI Friday	2
UZB Bronze	RUS Silver	2
UZB Bronze	Silver	2
UZB Height	Hometown	2
UZB Height	URS Hometown	2
UZB Sabina Cojocar	athletes here	2
UZB Sabina Cojocar	here	2
UZB Silver	Gold	2
UZBEKS	III	2
UZBEKS	PART III	2
UZH	academic institutions	2
UZH	institution	2
UZI	Machine gun	2
UZI	Sub-Machine gun	2
UZI	firearm	4
UZI	firearms	4
UZI semiautomatic handgun	gun	4
UZI semiautomatic handgun	guns	4
UZIs	assault weapon	2
UZIs	semi-automatic assault weapons	2
UZZEL	ATTN	2
UZZEL	th graf ATTN	2
