XC	20-25 races a year	2
XC	Competitors	2
XC	Events	2
XC	Jeff Mason front	2
XC	MMA promoters	2
XC	Masters XC events	2
XC	National Events	2
XC	Paton	2
XC	RC activities	2
XC	RRV	2
XC	Race	4
XC	SUVs	6
XC	Si Paton	2
XC	Volvos	2
XC	activity	2
XC	all-wheel-drive wagons	2
XC	based crossover SUVs	4
XC	cantilever	2
XC	car	10
XC	cars	6
XC	com uk	2
XC	concept cars	2
XC	concept vehicles	2
XC	condition	4
XC	crossover	14
XC	drive	2
XC	event	2
XC	front	2
XC	high efficiency crossover SUVs	2
XC	included crossovers	2
XC	innovative Volvo cars	2
XC	lazy throttle conditions	4
XC	luxury crossovers	8
XC	mid-profile cantilever	2
XC	midsize crossovers	2
XC	model	4
XC	models	4
XC	on flash drives	2
XC	on nine separate projects	2
XC	pounds Competitors	2
XC	product	4
XC	products	4
XC	project	2
XC	promoter	2
XC	promotion	2
XC	promotions	2
XC	range vehicles	2
XC	rival	2
XC	rivals	2
XC	segment	2
XC	showpiece	2
XC	showpieces	2
XC	sport-utility crossovers	2
XC	summer	4
XC	uk	2
XC	vehicle	10
XC	vehicles	6
XC	wagon	2
XC	year	4
XC	years	2
XC Cluster Software	cluster management software packages	2
XC Cluster Software	software package	2
XC Fences	Facilities	4
XC entries	form submissions	2
XC entries	submission	2
XC flights	Serak	2
XC racers	bike	2
XC racers	bikes	2
XCAL	following post processing tools	2
XCAL	tool	2
XCAP	following post processing tools	2
XCAP	tool	2
XCB	Lower-level libraries	2
XCB	authentication engine	2
XCB	engine	2
XCB	library	2
XCC	companies	2
XCC	company	2
XCEEDIUM	panels KVM switches	2
XCEEDIUM	switch	2
XCHG	atomic operation	2
XCHG	operation	2
XCIII	Paradiso	2
XCIX	K??ln	2
XCL	Venue	2
XCL	planning' Venue	2
XCMD	purpose	2
XCMD	purposes	2
XCMG	company	2
XCMG Construction Machinery	company	2
XCMG Construction Machinery	new constituent companies	2
XCMS module	RedDot products	2
XCMS module	product	2
XCN	additional instructions	2
XCN	instruction	2
XCOFF	extended specifications	2
XCOFF	section	2
XCOFF	specification	2
XCOFF	support arbitrary sections	2
XCOM	Resource type	2
XCOM	type	2
XCON	Dendral	2
XCON	expert system	4
XCON	successful expert systems	4
XCON	system	2
XCON	systems	2
XCOR	Private companies	2
XCOR Aerospace	Competitors	2
XCOR Aerospace	NewSpace companies	2
XCOR Aerospace	NewSpace launch companies	4
XCOR Aerospace	aspiring rocketeers	2
XCOR Aerospace	companies	2
XCOR Aerospace	company	8
XCOR Aerospace	rocketeer	2
XCP	copy protection programs	2
XCP	disc	2
XCP	discs	2
XCP	malware	2
XCP	program	2
XCP	security software vendors	2
XCP	vendor	2
XCP technology	CDs	2
XCRI	model	2
XCRI	reference models	2
XCS	learning classifier systems	2
XCS	system	2
XCX	Friday	2
XCX	act	2
XCX	acts	2
XCX	artist	2
XCX	guest	2
XCX	notable artists	2
XCX	prominent guests	2
XCar	machine	2
XCar	refined machine	2
XCard	decoder	2
XCard	specialist hardware decoders	2
XChange	Editors	2
XChange	private companies	2
XChange	private company	2
XChat	IRC clients	2
XChat	IceWM	2
XChat	application	4
XChat	client	6
XChat	client implementations	2
XChat	good IRC client	4
XChat	hacker	2
XChat	hackers	2
XChat	implementation	2
XChat	run applications	2
XChat	used applications	2
XCircuit	free schematic capture tools	2
XCircuit	tool	2
XCl	complex	2
XCl	give complexes	2
XComposite	Window System extensions	2
XComposite	extension	2
XConfigureWindow	name	2
XConfigureWindow	similar names	2
XCorpus	concordancers	2
XCorpus	existing concordancers	2
XCreateGC	few stub procedures	4
XCreateGC	procedure	4
XCreatePixmap	calling Xlib procedures	2
XCreatePixmap	few stub procedures	4
XCreatePixmap	procedure	6
XCrypt	Crypto	2
XCrypt	html PGP Crypto	2
