U-11 boys	combination	2
U-11 boys	gender-year combination	2
U-12 girls	combination	2
U-12 girls	gender-year combination	2
U-13 boys	SCSL standings	2
U-13 boys	standing	2
U-14 Derry Hurling Championship	award	2
U-14 Derry Hurling Championship	underage awards	2
U-14 girls	SCSL standings	2
U-14 girls	standing	2
U-16 team	level	2
U-16s R Matson	County Honours	2
U-16s R Matson	Honours	2
U-17 World Cup qualifiers	event	2
U-17 World Cup qualifiers	events	2
U-17 girls championship	entering lower-tier tournaments	2
U-17 girls championship	tournament	2
U-17 star Preston Zimmerman	player	2
U-17 star Preston Zimmerman	players	2
U-17 team	Venezuela	2
U-17 team	championship teams in Venezuela	2
U-17 team	team	2
U-17 tournament	FIFA competitions	4
U-17 tournament	competition	4
U-18 team	Basel youth teams	2
U-19 Goldenboot winner Dani	talent	2
U-19 Goldenboot winner Dani	top Spanish talent	2
U-19 hopefuls	team	2
U-2 Affair	Mayday	8
U-2 Crisis	fictional setting	2
U-2 Crisis	on subjects	4
U-2 Crisis	set	2
U-2 Crisis	subject	4
U-2 OS cells	human osteosarcoma cells	2
U-2 drama	century	2
U-2 drama	th century	2
U-2 flights	activities	18
U-2 flights	activity	18
U-2 have been	aircraft	4
U-2 incident	international crises	2
U-2 incident	international crisis	2
U-2 planes	getting information	6
U-2 planes	information	6
U-2 reconnaissance aircraft	existing weapons	2
U-2 reconnaissance aircraft	weapon	2
U-2 reconnaissance craft	support aircraft	2
U-2 reconnaissance flights	issue	10
U-2 reconnaissance flights	issues	10
U-2 reconnaissance plane	aircraft	2
U-2 reconnaissance plane	guarded projects	4
U-2 reconnaissance plane	infrastructure	4
U-2 reconnaissance plane	project	4
U-2 spy plane	Air Force aircraft	2
U-2 spy plane	aircraft	12
U-2 spy plane	airplane	2
U-2 spy plane	classified Air Force projects	2
U-2 spy plane	classified government projects	2
U-2 spy plane	craft	4
U-2 spy plane	defense technology	4
U-2 spy plane	jet	2
U-2 spy plane	jets	2
U-2 spy plane	produced top secret airplanes	2
U-2 spy plane	project	8
U-2 spy plane	projects	2
U-2 spy plane	s-era defense technologies	4
U-2 spy plane	secret crafts	4
U-2 spy plane	secret defense projects	2
U-2 spy plane	top-secret aircraft	4
U-2 spy plane photos	after viewing evidence	8
U-2 spy plane photos	evidence	8
U-2 spy plane surveillance	esoterics	20
U-2 spy plane surveillance	intelligence esoterics	20
U-2 spy planes	UAVs	2
U-2 spy planes	aircraft	16
U-2 spy planes	familiar tools	2
U-2 spy planes	high-flying marvels	2
U-2 spy planes	intelligence	6
U-2 spy planes	marvel	2
U-2 spy planes	said American aircraft	4
U-2 spy planes	sensor	8
U-2 spy planes	surveillance sensors	8
U-2 spy planes	surveillance systems	6
U-2 spy planes	system	6
U-2 spy planes	tool	2
U-2 spy planes flew	KCNA said aircraft	4
U-2 spy planes flew	aircraft	4
U-2 surveillance aircraft	plane	2
U-2 surveillance aircraft	planes	2
U-20 Copa Libertadores	club competitions	2
U-20 Copa Libertadores	competition	2
U-20 FIFA World Cup	career	4
U-20 National Amateur Baseball	season	2
U-20 National Team player Chris	local players	2
U-20 National Team player Chris	player	2
U-20 World Cup	Fifa events	2
U-20 World Cup	event	2
U-20 World Cup finals	competition	2
U-20 World Cup finals	women's competition	2
U-20 World Cup results Cairo	Football	2
U-20 national team	junior national teams	2
U-20 squad while still	Canadian national teams	2
U-20 squad while still	team	2
U-20 team	national youth teams	2
U-20 tournament in Toulon	FOOTBALL	6
U-20 tournament in Toulon	Italia FOOTBALL	2
U-20 tournament in Toulon	d'Italia FOOTBALL	2
U-20 tournament in Toulon	press conference FOOTBALL	2
U-21 starlets	team	2
U-23 Championships	Alberta	2
U-23 players	Uzbekistan players	2
U-APSD	Quality of Service	2
U-APSD	WLAN Quality of Service	2
U-Albany	similar smoking ban	2
U-Albany	smoking ban	2
U-Bahn	transport	2
U-Bahn	word	2
U-Bahn	words	2
U-Boat	Favoriten	2
U-Boat Permit Stamps	material	2
U-Boat arm	German naval forces	2
U-Boat arm	naval force	2
U-Boat building	industry	2
U-Boats	target	2
U-Boats	targets	2
U-Boot	chat sites	2
U-Boot	site	2
U-Bot fleet	lab	2
U-Carmen eKhayelitsha	film version	2
U-Cef	artist	2
U-Cef	artists	2
U-Channel	package styles	2
U-Channel	style	2
U-City	technologies	2
U-City	technology	2
U-Dome	example	2
U-Dome	examples	2
U-Enterprises Ltd	Vancouver	4
U-Exchange	Sites	2
U-Fig	crappy songs	2
U-Fig	song	2
U-Fig U-Fig	song	2
U-Fit	licensor	2
U-Fit	third party licensors	2
U-Fleku	Prague's beer halls	2
U-Fleku	beer hall	2
U-Force	NES controllers	2
U-Force	controller	2
U-Frame	multiple packaging options	2
U-Frame	option	2
U-Gene	artist	2
U-Gene	artists	2
U-God	American rappers	6
U-God	Clan	2
U-God	Wu-Tang Clan	2
U-God	affiliate	2
U-God	affiliates	2
U-God	here	2
U-God	member	2
U-God	members	2
U-God	rapper	6
U-Haul	Companies	2
U-Haul	aceing out competitors	6
U-Haul	companies	6
U-Haul	company	8
U-Haul	competitor	6
U-Haul	established firms	2
U-Haul	firm	2
U-Haul	household name	6
U-Haul	household names	6
U-Haul	mover	4
U-Haul	moving vehicle rental companies	2
U-Haul	rental company	2
U-Haul	self-help movers	2
U-Haul	self-service movers	2
U-Haul	well-known companies	2
U-Haul International Inc	companies	2
U-Haul International Inc	company	4
U-Haul International Inc	equipment-rental companies	2
U-Haul agents check brakes	component	2
U-Haul agents check brakes	key components	2
U-Haul rental	expense	2
U-Haul rental	expenses	2
U-Haul vehicles in parking lots	California	2
U-Haul vehicles in parking lots	locations in California	2
U-Haul's failure	stonewalling	2
U-High	school	2
U-High	schools	2
U-Japan	initiative	2
U-Japan	wireless infrastructure initiatives	2
U-KISS	artist	2
U-KISS	foreign artists	2
U-M professor	Family	2
U-MYX	extra	2
U-MYX	plus extras	2
U-Man Bob Smitt	process	2
U-Man-Zoo	companies	2
U-Man-Zoo	company	2
U-Mary	Sacks	2
U-Matic	format	4
U-Matic	higher quality analogue video recorders	2
U-Matic	on formats	2
U-Matic	source formats	2
U-Matic	video recorder	2
U-Matic VCR	accoutrement	2
U-Matic VCR	accoutrements	2
U-Matic videocassettes	format	2
U-Matic videocassettes	formats	2
U-Md	school	2
U-Md	schools	2
U-Md	universities	2
U-Md	university	2
U-Melt	comer	2
U-Melt	comers	2
U-Men	act	2
U-Men	band	6
U-Men	bands	4
U-Men	grunge scene	2
U-Men	music acts	2
U-Men	same time bands	2
U-Men	scene	4
U-Min	background dancers	4
U-Min	dancer	4
U-NII band	unlicensed bands	2
U-PACK	NEW TREND IN STORAGE	2
U-PACK	STORAGE	2
U-Pass Program	service	2
U-Pass Program	services	2
U-Pb	Geochronology	2
U-Pol	automotive companies	2
U-Pol	company	2
U-Port Section	enterprise sections	2
U-Port Section	section	2
U-Rescue	African-American citizens rights groups	2
U-Rescue	group	2
U-Roy	DJs	2
U-Roy	Sunsplash acts	2
U-Roy	act	2
U-Roy	artist	6
U-Roy	artists	4
U-Roy	deejay	2
U-Roy	deejays	2
U-Roy	established reggae artists	2
U-Roy	group	2
U-Roy	musician	2
U-Roy	pioneer	2
U-Roy	pioneers	2
U-Roy	reggae groups	2
U-Roy	reggae musicians	2
U-Roy	reggae stars	2
U-Roy	renowned reggae veterans	2
U-Roy	star	2
U-Roy	talkover	2
U-Roy	veteran	2
U-S Ambassador Jeanette Hyde	diplomatic corps	2
U-S Capitol	possible targets	2
U-S Capitol	target	2
U-S Marine	Sunday	2
U-S Marine	found dead Sunday	2
U-S Naval Submarine Base	state	2
U-S Occupational Safety and Health Administration	authorities	2
U-S Occupational Safety and Health Administration	authority	2
U-S Open	year	2
U-S Senators Larry Craig	stage	2
U-S State Department spokesman	CAPTION	6
U-S State Department spokesman	SUPER CAPTION	6
U-S Vice President	international issues	2
U-S Vice President	issue	2
U-S Virgin Islands	Caribbean	2
U-S defense contractors	hostage	2
U-S defense contractors	hostages	2
U-S economist Steve Hanke	I-M-F representatives	2
U-S economist Steve Hanke	representative	2
U-S economy	face	2
U-S economy	issues facing	2
U-S embargo	issue	2
U-S embargo	issues	2
U-S envoy	government official	2
U-S envoy	government officials	2
U-S officials see	tension	2
U-S physicians	authority	2
U-S physicians	medical authorities	2
U-S soldier	been wounded	2
U-S soldier	people	4
U-S soldier	wounded	4
U-S soldiers	country	2
U-S soldiers	people	4
U-S talk show host	Celebrities	4
U-S troops in Iraq	target	2
U-S troops in Iraq	targets	2
U-S woman serving	insufficient evidence	2
U-S woman serving	on insufficient evidence	2
U-Sector	supporter	2
U-Sector	top supporters	2
U-Shape	meeting	2
U-Sound	label	2
U-Sound	through many underground labels	2
U-Store	building	2
U-Store	buildings	2
U-TDOA	based solutions	2
U-TDOA	solution	2
U-Taoyuan	program	4
U-Taoyuan	programs	4
U-Theatre	group	4
U-Theatre	groups	4
U-Thong	Thai	2
U-Too Training	partner	2
U-Too Training	partners	2
U-Tsang Tibetan	dialect	2
U-Tsang Tibetan	dialects	2
U-Turn	DSP effects	2
U-Turn	Effects	2
U-Turn	effect	2
U-Turn	label	2
U-Turn	labels	2
U-Turn	organisation	4
U-Turn	voluntary sector organisations	4
U-Turns	Chernomyrdin	4
U-Turns	dp Chernomyrdin	2
U-V radiation	natural phenomena	2
U-V radiation	phenomenon	2
U-Va	institution	2
U-Va	organization	2
U-Va	organizations	2
U-Va	school	6
U-Va	schools	6
U-Va	top state undergraduate institutions	2
U-Verse	Services	2
U-Verse	cable television providers	2
U-Verse	provider	2
U-Verse	service	6
U-Verse	services	6
U-Zona	Alicante	2
U-bend	character	2
U-bend	related characters	2
U-bends	everyday objects	2
U-bends	object	2
U-boat	electromechanical gadgets	2
U-boat	enemy shipping	2
U-boat	gadget	2
U-boat	ship	6
U-boat	ships	4
U-boat	survivor	2
U-boat	survivors	2
U-boat ace Wolfgang L??th	commander	2
U-boat ace Wolfgang L??th	commanders	2
U-boat aces Kretschmer	war	4
U-boat aces Kretschmer	world war	2
U-boat aces Kretschmer	world wars	2
U-boat bases	coastal targets	2
U-boat bases	target	2
U-boat divisions	German navy	2
U-boat divisions	navy	2
U-boat engineering	marvel	2
U-boat engineering	marvels	2
U-boat installations	target	10
U-boat installations	targets	10
U-boat pens	bomb-resistant fortifications	2
U-boat pens	fortification	2
U-boat sorties	attack	2
U-boat sorties	attacks	2
U-boat sunk	service	2
U-boat threat	war	2
U-boat undertaking	means	2
U-boat undertaking	through undertakings	2
U-boat undertaking	undertaking	2
U-boat veteran	maiden trip	2
U-boats	Forces	6
U-boats	World War I	2
U-boats	corporal in World War I	2
U-boats	craft	2
U-boats	light craft	2
U-boats	naval units	2
U-boats	submarine	2
U-boats	submarines	2
U-boats	unit	2
U-boats	vessel	2
U-boats	vessels	2
U-bolts	hardware	2
U-bolts	stainless steel hardware	2
U-box in multidomain	domain	2
U-box in multidomain	domains	2
U-card pin	detail	4
U-card pin	student details	4
U-exchange	site	2
U-exchange	sites	2
U-factors	performance	2
U-grafting	grafting	2
U-grip gravity boots	equipment	2
U-grip gravity boots	expensive equipment	2
U-joints	part	2
U-joints	replacement parts	2
U-ka Saegusa in db	Vocals	2
U-learnability	machine learning	2
U-locks	accessories	2
U-locks	accessory	2
U-matic	Primary school	10
U-matic	Video	2
U-matic	festival formats	2
U-matic	format	2
U-matic	lower video source	2
U-matic	proprietary systems	2
U-matic	source	2
U-matic	system	2
U-matsuri	shrine	2
U-neck sweater vests	look	6
U-neck sweater vests	looks	6
U-pick Christmas trees	Activities	2
U-pond	radioactive waste ponds	2
U-profile	shape	2
U-series	micromorphology Sedimentological techniques	2
U-series	technique	2
U-shape	Haven	2
U-shape	Rose Haven	2
U-shape	space	2
U-shape stairway	detail	2
U-shape stairway	elaborate interior detail	2
U-shin	automotive sector	2
U-shin	sector	2
U-tapao airport	government infrastructure projects	2
U-tapao airport	infrastructure project	2
U-tchan Nan-chan	group	2
U-tchan Nan-chan	groups	2
U-topia	artist	2
U-topia	trip hop artists	2
U-tubes	cork	2
U-tubes	reaction vessels cork	2
U-turn	Aspro	2
U-turn	Reynold Vs Aspro	2
U-turn	after performing a maneuver	2
U-turn	after performing a manoeuvre	2
U-turn	capital letter	2
U-turn	combat maneuvers	2
U-turn	maneuver	4
U-turn	manoeuvre	2
U-turn	on pursuers	2
U-turn	pursuer	2
U-turn	sign	4
U-turn	single capital letter	2
U-turn over a referendum	woe	4
U-turn over a referendum	woes	4
